ycsb_key,size
user2990786579626322504,100400
user6325196021285431782,105000
user7879421324834895323,105300
user6641457628077078866,100800
user7246878439958719058,104800
user1583359853641655575,104100
user5208701795241810305,92800
user7464789757600036684,102400
user264587506940612073,100100
user4440400761080096348,101200
user8296604462650788637,99700
user8737248427324846038,98900
user410826123993268237,100600
user3245992672795335267,99400
user8936073371594794375,101500
user8312124575027171141,102700
user1579233632134528342,104700
user3458439532687402881,102100
user6480475602551268328,105600
user5657038242417981724,101200
user8026998178129674266,94400
user4128825336307716945,97800
user39968480449306857,97300
user4192898967708895389,96500
user5905099996301323131,100000
user4277303795408934901,98600
user1121854648918422340,99600
user8577044677529017831,108400
user789948027847181869,100000
user4844198397957840164,101300
user5458431613365875270,99500
user4294380459245282067,97400
user2876024817762115114,103900
user3145631102283229485,99100
user2231309766286701247,98400
user196481067346937396,98600
user3564047245730916792,97400
user5271437190400865970,103000
user9154991525652879800,101900
user5371238800400831304,103700
user6944115418712734569,95600
user2213891457156055516,102600
user5564380971703687746,97500
user5591389960090710722,98800
user5702025500447790879,97900
user6319276833634370108,105600
user5514471116970641131,97800
user6075901261770296382,98600
user7135122978577358005,96200
user8606966553084256144,96800
user7570739115937849160,107800
user8280087759326581919,102000
user6317036991585808316,104400
user5358848318583751819,98900
user1599999887042318975,100400
user1009539227024920839,101000
user8369397084263730995,98900
user1095842251479223578,100700
user9121056513198027351,102000
user4775873643146323604,98600
user2298514600073936911,102300
user3848053721604132771,107600
user9104976440309504399,93200
user2071779061610526585,98600
user1342784084338284089,102100
user1929106705552857206,96000
user2508733435213140519,102200
user5113244721966814087,100000
user3737418181247052614,100300
user8782235685354655193,97000
user6276735915575266842,98100
user8418292248582825500,100500
user6994908779786092301,101100
user4861616707088485895,97900
user2820981905105173467,104800
user6033467994454408,104900
user8385695472370095830,97600
user3940710992318426749,100400
user4967006104914157923,99600
user8687120257373957540,105700
user8417732288070685052,98000
user8054690457105294372,104600
user8015945932554717560,100700
user1160257528174700587,104600
user6294932500435894904,102600
user4299066641264549748,101000
user4608868771185876807,101400
user4157295891013319382,101900
user1787554270519468723,96700
user7763539641946407037,98000
user1549424841186803126,105700
user417410502766799145,98600
user5004849023658295722,100400
user6632645224550683952,98100
user5663622621191512632,99400
user469218554254108987,96500
user8962645729546133585,101300
user154170281801373799,106300
user5202335731686121280,100300
user1810437037399364466,97400
user177954654487708555,100500
user5383970927512209354,102700
user7817120988284769223,99400
user180182679240572561,101200
user5412554566825324888,101000
user5129324794855337039,95100
user494329345886868736,100000
user2759583174361486380,102300
user6179392462841705183,110800
user1487684465148817474,98300
user2180734720431185398,100300
user6641239312859236983,103400
user9174637859536389537,100800
user4424102372973731513,99700
user834270094754521790,94600
user2151716022509140299,99000
user279984289240537895,98000
user7942934995723933319,99900
user2482937781165029439,96900
user3714753729584998754,102700
user8835711801082688593,101800
user4117100045613106694,99400
user8693039445025019214,101200
user2986878673337037154,102400
user8620246823412076856,102300
user1296676905284194038,98000
user8384575551345814934,102100
user2177946735166180944,108200
user4982744532508382310,98000
user96897772564813945,99400
user9061109103303976140,96700
user1252354838376854117,97400
user2885397181800650476,97800
user7271989231591478807,108200
user1572649253360997434,100200
user3086461968119160605,102700
user5444591382525914110,108700
user7782296187319175547,95400
user1122632924648404671,101500
user2451679241194422548,102800
user6163094074735340348,101800
user5349694269763058340,100100
user4832367876652901127,95400
user1054308169836888111,97800
user3112692680776201250,100000
user1693995393998735732,99900
user1605246029573727104,102700
user2352437591706597662,101500
user4892875247059092786,103800
user4503261058142362896,105200
user7360520280798645552,98200
user8358344838688774289,106900
user4804904158364066489,106200
user2858046548119328935,100600
user5791676470679238520,100200
user3118498783819749827,98500
user4891195365522671442,100300
user7125190654026682195,103600
user7927756528641849380,102500
user3650120137671679862,104300
user3043807965452544242,106100
user4782239706702012629,102800
user7383184732460699412,102700
user8527589552697782878,101600
user8016505893066858008,98400
user5060783296652732797,98700
user3639514768001350507,105400
user8276739813549437017,96800
user181520915482695340,100000
user6581291902965185772,98400
user2551044220758704116,97800
user5075401803222676288,93800
user4382133232722466481,103000
user1592513902462349054,101000
user730560578465271106,108600
user3952883158917664351,102600
user7943494956236073767,99200
user3825389269942078911,100200
user7882314540710228563,105600
user6338363207005739397,97000
user6209314338396943496,100000
user7186589384770369282,101300
user3322911515915404858,102900
user5042691942402433521,102300
user2743284786255121545,103300
user8703190084793536907,104100
user6770071438076945202,104500
user2279758054701168401,106900
user9054743039748287115,98900
user5449059249327339908,100000
user8429126178939940323,103700
user2694494852546355826,98300
user8930267268551245798,99000
user4985532517773386764,95700
user390619829597618052,102000
user1512028798347292678,98800
user7976651692960943885,103000
user4127705415283436049,99500
user4633761247600794673,105000
user3438233238291752696,106300
user2294388378566809678,100300
user2632649245898041388,94700
user5827621192669113092,102300
user4289694277226014386,97800
user7901525815984808735,104000
user4760695176064239665,98900
user5706493367249216677,98900
user4161982073032587063,101000
user4729436636093632774,102200
user1928546745040716758,94700
user7549194585300076196,104700
user2287803999793278770,96500
user502375290978979105,95400
user4223049403950919170,99100
user2347191449175189533,100700
user668820202427285454,104800
user8778657607063970622,106000
user9210925798647316875,96500
user493551070156886405,102900
user429022708853896299,98400
user8258761543906650838,102900
user1084790005904266872,101900
user2930166124612617748,94000
user1774709058800577576,103500
user2628181379096615590,107900
user2414956243474565645,106300
user888971362117164872,100300
user3337530022485348349,105200
user866866870967251460,101000
user4657203974992830864,105300
user7526748448855864219,99400
user791846224601445096,100700
user6062950819441076449,103700
user1611052132617275681,97600
user4036946341323405298,96800
user3092268071162709182,104200
user2010598646084681381,98200
user814510676263498956,100500
user3358296277393138982,99900
user1398158396820580716,99400
user5810762844050607809,99500
user1198991807256333814,101000
user4768959436374191917,100700
user5255698762806641583,104100
user2077025204141934714,101400
user6636211485545670737,102400
user549372258543810383,94200
user7930214685908253055,96800
user8704091690599975920,100000
user5963367524658952998,102000
user8390941614901503959,95700
user5984476996687796397,98100
user3008204888756968235,102200
user3298567182716929654,104000
user1758410670694212741,102200
user828350907103460116,98500
user8439618464002756581,103600
user8077013263473049667,99700
user2384027531502559533,98800
user638121622968819011,106900
user4904145807851891375,103200
user6407247922329396405,96100
user60174774844957042,96700
user4777771839900586831,109400
user7825385248594721475,96900
user2861064665897873058,96900
user2902255530419155759,103300
user3857986046154808581,96700
user5187157264604037341,98700
user473904736273376668,101400
user5780624225104281814,105500
user3471389975016622814,97900
user6068756922484625026,102400
user9022251494145886231,96500
user6131275574252593009,100700
user3537256572561735699,102500
user8038392068998929537,100500
user2323407076488854777,97000
user896675661914976676,102900
user3293881000697661973,101400
user5471163740477253320,102400
user8445642882264147041,102200
user2770075459424302638,101100
user5116592667743958989,102200
user4679868426654884724,98100
user1327045656744059702,101500
user5985472015808866410,104700
user8179944504032318020,100100
user2848332538786495008,98400
user7110790462674580587,102900
user6794963914491863068,99400
user155850163337795143,100800
user1593852138704471833,99200
user5448157643520900895,102500
user3368788562455955240,105400
user3722458029382810558,98200
user3018355528525485928,105900
user1451521427941101019,100200
user8077573223985190115,97600
user2128491610334945991,102100
user5068257463937004932,96800
user4867422810132034472,99400
user8527029592185642430,102600
user1859892162230599419,100400
user2617129133521658884,106800
user3096175977451994532,103400
user7566052933918581479,98800
user7107212384383896016,103900
user1216410116386979545,98600
user4037506301835545746,99400
user6036720106784035804,96300
user2073117297852649364,102600
user709576008339638590,106700
user4883161237726258859,96800
user390059869085477604,101900
user5838113477731929350,99900
user6283880254860938198,97800
user5575651532496486335,100500
user1378168845816018213,104100
user5680480969810017915,96600
user1244320710580441534,100800
user1985487854451921632,100900
user3474177960281627268,97400
user7010428892162474805,106900
user4771747421639196371,97100
user317048932254693363,97700
user621263274350313728,102200
user8735008585276284246,105700
user3851071839382676894,96900
user7333729607629464459,94900
user4628515105069386544,97000
user804018391200682698,93500
user6288908082174504444,98300
user4168566451806117971,100300
user8874114680338966840,101600
user5623208460573458061,97300
user1070046597431112498,98700
user2632089285385900940,100800
user4388157650983856941,99600
user6356672876473880556,100200
user8392621496437925303,97600
user5778944343567860470,97200
user7564933012894300583,103200
user7598868025349153032,100900
user7682152932024911648,96300
user7724463717570475245,100100
user439856639211011122,102800
user7531663191561917368,101200
user6894205563979687954,98200
user5107438618923265510,98600
user3723017989894951006,104800
user175496497221304880,105100
user1127660751961970917,100700
user5539923553897699445,100000
user2267597705397628585,107800
user565888961868017101,98900
user8054348811810995807,97500
user7158565705969394196,102400
user6696500540734020513,98300
user5509566619733531567,99100
user4984972557261246316,102500
user7813773042507624321,96800
user7325695479833051876,104300
user293276376864056393,101200
user917660232040609192,104100
user6305984746010851610,98200
user8806568201257432611,97900
user8869646813537541042,100400
user1101648354522772155,98700
user1143617494774037187,100800
user6572137854144492293,102900
user7174085818345776700,98500
user1814003298394351251,100800
user4667477944837805239,103800
user1824837228751466074,101500
user406139941974000556,99000
user7497386533812766354,100800
user3130670950418987429,102200
user1132906894493379046,104700
user1765108134075256746,102300
user8390163339171521628,98000
user6301298563991583929,100800
user5086454048797632994,97800
user6328990842967204035,105200
user2655532012777937131,96900
user3382298965297315621,96900
user8043856526748179549,94500
user5329269660149566272,104500
user5173533777155163863,100500
user7672220607474235838,98600
user6062390858928936001,98900
user7637270904605431279,95400
user7175318823977570693,100000
user1593633823486629950,101900
user7449051330005812297,97100
user8089858475191940814,100000
user8029238020178236058,107400
user8340813444950615461,104800
user4767279554837770573,96300
user5117152628256099437,100300
user6256529621179616657,98100
user6709564067670753543,103400
user61513011087079821,100400
user4502701097630222448,97100
user7345341813716561613,100700
user198160948883358740,101700
user6710124028182893991,97400
user4539424095350079351,107400
user4563768428548554555,103200
user7677466750005643967,103900
user6554046499894193017,96300
user115767402545095552,108700
user5123737007029630345,99500
user505723236756124007,103400
user1332851759787608279,97900
user1335639745052612733,100300
user8305758511471482116,104100
user8928815947701609922,93400
user3094496095915573188,107500
user2635667363676585511,101000
user1347251951139709887,102700
user8798534073461020028,103700
user3855758021401944575,101800
user9140373019082936309,101500
user6777545605361217337,94500
user2088637410229031868,98900
user4223162488558432267,99700
user3848613682116273219,98900
user5633700745636274319,101100
user4407803984867366678,102600
user8874892956068949171,104200
user2533625911628058385,104500
user2882609196535646022,104800
user8306878432495763012,96000
user803458430688542250,99600
user1588605996173063704,101300
user5486342207559337259,99700
user3026401473617596297,93600
user7747688129744669553,105200
user1883664717621236389,102100
user482385739974416602,97700
user4167228215563995192,98800
user3399830359035474449,101200
user5715865731287752039,102700
user2235435987793828480,107300
user2905273648197699882,108200
user6565658705981290171,103700
user3812108999614258199,106200
user3437673277779612248,98500
user9040342848396185507,98100
user5988043257682783182,103200
user7892371767164115256,103700
user161096305869203272,94600
user6471776283632386511,102100
user5611596254486360907,96000
user1689309211979468051,98700
user5800270558987791551,101800
user6033372161006890902,104100
user2753217110805797355,104300
user6736914701352075084,95100
user7198761551369606884,102600
user6906159415361083673,99000
user1517834901390841255,101400
user5827061232156972644,104100
user2140663776934183593,101200
user1277477447305311652,97000
user6264575566271727026,104300
user1436561276076858963,98700
user7107772344896036464,102400
user741831139258069695,100400
user4904487453146189940,96600
user8914415756349508314,96400
user8971458133072528499,99900
user5565159247433670077,105500
user1153331504106871114,101400
user6747966946927031790,98900
user5234714192681009067,101000
user5996524261383823116,96800
user1760981912568129513,98700
user9211485759159457323,100300
user2379341349483291852,100900
user808704573219950379,100900
user7260936986016522101,98200
user2974146546225659104,100500
user5857429983616838308,108600
user8401993860476460665,99400
user412506005529689581,98500
user2766167553135017288,102500
user5401502321250368182,97000
user2513201302014566317,101800
user4425440609215854292,102800
user6981958337456872368,101600
user5903980075277042235,105500
user7747906444962511436,97700
user3486008481586566305,98000
user6531942008744279605,103700
user3348923913354603620,101700
user2903033806149138090,102800
user7209813796944563590,99100
user3518605257799295975,96600
user7338415789648732140,101800
user3371246719722358915,106300
user2802112275124891860,102700
user3715313690097139202,102200
user8835151840570548145,98400
user3945957134849834878,99200
user7752032666469638669,107500
user8736346821518407025,103600
user3611822489025730401,99500
user2931504360854740527,102400
user8610532814079242929,95000
user5263963023116593835,96900
user7120504472007414514,101000
user3721119793140687779,101100
user7450171251030093193,99900
user6860270551524835505,101600
user2870778675230706985,100500
user3863232188686216710,100200
user4514531618935161485,105400
user5107220303705423627,100900
user5596417787404276968,104900
user9008192948088083188,106200
user3085902007607020157,104200
user5673896591036487007,103100
user526147846369616075,91700
user1884224678133376837,105200
user4845318318982121060,99800
user7560246830875032902,97500
user467985548622314994,100300
user5036885839358884944,103600
user7488014169774230992,102100
user1600559847554459423,95700
user4607188889649455463,100400
user3426061071692515094,97500
user6658315976695584149,97700
user5281929475463682228,103500
user2732232540680164839,100700
user3370126798698078019,101400
user3595305785701523683,100600
user5937696772514052801,102600
user627411022688160870,100200
user857712822146557981,104700
user9020353297391623004,104900
user4057152635719055483,98200
user4961200001870609346,99600
user3585591776368689756,106800
user8822866589363797446,100800
user3987491216492170345,102300
user5816787262311998269,102500
user8633757226253437237,103900
user59054853820676146,98300
user8132169260737504411,98800
user5060223336140592349,99100
user1270551423237482179,99700
user6801548293265393976,99900
user719726648108156283,102100
user6883713278916871696,99200
user3468371857238078691,102500
user857152861634417533,97900
user461401169848784086,99100
user8804453261112081702,100400
user4630413301823649771,105200
user8049662629791728126,98000
user4772307382151336819,103700
user62632932111360717,99100
user6928376991118510182,105400
user5950087254331132286,101800
user5429961058660272833,103200
user4692153677861635423,104500
user1352498093671118016,105300
user6482828529207343217,97200
user2407251943676753841,102300
user2297176363831814132,96300
user8149805885085992025,100800
user5988490133587410533,104700
user6869654732859068653,103600
user6650611676897772345,105600
user5053857272584903324,106900
user6338923167517879845,102100
user6668029986028418076,92800
user5481656025540069578,100500
user604404925731808445,102300
user3936584770811299516,102600
user2406691983164613393,100400
user7283041477166435513,99900
user1825957149775746970,92700
user4937757274478573155,100300
user5600544008911404201,98900
user8693257760242861097,99800
user5882995505151409719,102500
user1902534347601517996,99700
user2707340064265246973,104200
user5765880816631127440,101300
user1697343339775880634,102600
user7218626200470958504,94500
user3673344549845874170,104100
user969468283527919034,96400
user3951203277381243007,97900
user2870996990448548868,103300
user163884291134207726,107900
user2046326624683468271,102000
user3859105967179089477,102300
user1486016400908093916,100300
user1156909582397555685,104300
user6583750060231589447,96900
user5879087598862124369,102200
user515095600794659369,103600
user9198535316830237390,99400
user7711731590459097195,104600
user7052957992925880285,95900
user1559357165737478936,96500
user6290246318416627223,99800
user54586987019250348,97200
user3257044918370291973,104600
user3535358375807472472,100800
user2238348874962043817,95300
user4255759264771161937,103400
user2930384439830459631,102500
user8602828514281431125,97800
user8542768019779866817,103000
user867426831479391908,98700
user6129377377498329782,101100
user5448717604033041343,102400
user3597203982455786910,97300
user3689861253170080888,98600
user4633201287088654225,104600
user7130655111775932207,97500
user5799150637963510655,104800
user769181772939391236,100100
user131847475433618504,95000
user6504933020357256629,104000
user6481708608183062321,101200
user5916370557094121720,99100
user1902316032383676113,105000
user7021139492443132946,102800
user4349081726607925149,100300
user830143873247394557,97500
user1297796826308474934,103100
user3513700760562186411,102500
user6142109504609707832,96800
user3095834332157695967,103600
user6846430320684874345,103600
user4046660350656239225,100100
user5423606812400281594,96700
user1283396634956373326,100400
user720846569132437179,102500
user211111391212578673,101800
user120795229858661798,106700
user4526143825022258639,96900
user5805735016737041563,100800
user3237728412485383015,100600
user6957625821554094950,99200
user5654250257152977270,102200
user1713641727882245469,103200
user1504542813767322757,98300
user548812298031669935,102000
user389281593355495273,105200
user4803224276827645145,101000
user2282776172479712524,101300
user5313531232555341885,98900
user7591723686063481676,96100
user593352680156851739,94300
user225169937270381716,101200
user7301911107146717120,97700
user3563268970000934461,103100
user5538368574264488984,100400
user1434663079322595736,101000
user2127153374092823212,103300
user2458718349869765118,101800
user8174698361500909891,101400
user440416599723151570,97700
user1418924651728371349,99300
user1678256966404511345,97400
user7072387583418302340,100300
user7874953458033469525,101900
user8857474646938303440,103100
user7214281663745989388,101000
user9072721309391073294,98900
user3652578294938083537,100400
user6112405944272311402,97000
user1416571725072296460,102800
user617697013355326943,98400
user8821311609730586985,97000
user8916643781102372320,102200
user2868538833182145193,93500
user301310504660468976,98700
user8682434075354689859,101100
user3586711697392970652,98100
user9200993474096641065,101300
user9169391717004981408,99900
user1798046555582284981,101500
user8160298170148808283,103900
user2853920326612201702,104300
user2458605265262252021,98600
user1324805814695497910,104900
user3236608491461102119,102000
user8762919179469746235,96800
user3937144731323439964,100000
user3687963056415817661,101500
user6169460138291029373,102200
user7802720796932667615,100200
user4816847764276518623,102600
user1673010823873103216,102900
user4288574356201733490,98100
user4304654429090256442,102900
user4949027835271371744,100200
user803240115470700367,100200
user5030861421097494484,101400
user1933792887572124887,99500
user1116826821604856094,99200
user2765047632110736392,104000
user4629293380799368875,98100
user8619686862899936408,99400
user3860225888203370373,94800
user3713645625856415644,100800
user3777054066135124854,100400
user4401997881823818101,99400
user4074570944849701214,97300
user6730330322578544176,102200
user5548300898815164794,100200
user4283669858964623926,104400
user6654189755188456916,101900
user6038058343026158583,102700
user8485838727664359729,100100
user6767613280810541527,106200
user2984420516070633479,101600
user6922457803467448508,96700
user8731442324281297461,108300
user4482494803234572263,100600
user9162030634328222370,101000
user2523693587077382575,96100
user7681033011000630752,98500
user2771973656178565865,98900
user3902308113062148502,99300
user2153944047262004305,102300
user8747180751875521848,97400
user6858042526771971499,101300
user6857482566259831051,102500
user2770635419936443086,106600
user7587597464556354443,99800
user3606917991788620837,98300
user3519838263431089968,102600
user2050452846190595504,100100
user154730242313514247,102400
user4404456039090221776,101200
user7406180583948108252,97400
user8419412169607106396,102500
user5848605762794745608,100000
user1269773147507499848,100100
user2480044565289696199,103000
user4392843833003124622,106700
user7954547201811030473,100100
user3097514213694117311,103800
user2894221402622743176,101300
user8721728314948463534,96500
user5938816693538333697,99200
user3406631481200093039,102800
user7354714177755096975,96200
user1809877076887224018,104100
user2417184268227429651,100500
user1912808317446492371,100300
user8006013608004041750,103100
user7031413462288107321,100500
user5871830174968939916,101200
user724194514909582081,95300
user8738586663566968817,99300
user6691254398202612384,105400
user595032561693273083,105000
user5289746859869007129,107100
user5651792099886573595,101500
user2173820513659053711,106600
user8757673036938338106,101200
user2528598084314492139,98700
user8732220600011279792,100100
user2484170786796823432,105400
user2160870071329833778,105000
user8484500491422236950,102300
user165222527376330505,106800
user3333403800978221116,105200
user8176378243037331235,106800
user174936536709164432,106200
user3157461623588168522,100300
user153610321289233351,96000
user2753777071317937803,104300
user517335442843221161,92900
user4405575960114502672,100300
user8259881464930931734,99800
user6417180246880072215,99300
user4475008818654602342,100100
user1349150147893973114,103000
user4646493374712172723,97300
user6982176652674714251,100600
user2382919427773976423,104800
user8064622781655970182,99900
user8720048433412042190,97600
user241581409984259648,102900
user1070719642550766043,97900
user2607196808970983074,103700
user5038118844990678937,101300
user7835659218439695850,102000
user6378217407111653520,100300
user994360759942836900,108100
user3448165562842428506,97500
user4870210795397038926,102500
user120682145251148701,103800
user8385477157152253947,106100
user5511577901095307891,105000
user4584971313892028954,99700
user551830415810214058,101900
user2616350857791676553,96400
user213339415965442679,100100
user6385703391691623441,104200
user1053748209324747663,102500
user6346180591411064298,102800
user8973916290338932174,99300
user6692705719052248260,103200
user8225273407356425740,99100
user1336418020782595064,108600
user8179384543520177572,105500
user7400043081079204695,100400
user8505703376765711349,98000
user6695380619709739617,96700
user3040801664969697905,98000
user1235496489758348834,102300
user5470603779965112872,97700
user7123510772490260851,100800
user401453759954732875,102000
user4366613120346083977,98300
user85845526989857239,101900
user7180223321214680257,99600
user5725249912621985187,102800
user3155781742051747178,105000
user66199193106347502,108500
user7944054916748214215,107500
user6686786531401186586,98400
user8390381654389363511,103900
user985206711122143421,103400
user418530423791080041,99200
user777227718031501605,100900
user2944784631182561239,98300
user8038050423704630972,110000
user4948467874759231296,99200
user6075341301258155934,100400
user7867914349358126955,97600
user8316810757046438822,103800
user226071543076820729,101100
user5587823699095723937,105100
user8706984906475309160,100200
user198939224613341071,98000
user1924638838751431408,101600
user8190996749607274726,98500
user4142335739149077326,96000
user3130110989906846981,96300
user7655362258855730555,99400
user7828173233859725929,99300
user7159685626993675092,100900
user7501524572615591373,101500
user1292095953875255143,98500
user7664516307676424034,100200
user9120496552685886903,98900
user674626305470834031,100000
user1776720340162353900,105800
user6575372715314124098,100500
user3435215120513208573,104600
user3721898068870670110,98800
user572814985935846574,100900
user6242471075121813614,104600
user5106660343193283179,96500
user8117769069385402803,104100
user7439119005455136487,95600
user9043017749053676864,99800
user6383805194937360214,101200
user1913586593176474702,98900
user6101353698697354696,103800
user8186310567588007045,104300
user2063184973301973554,102700
user8884606965401783098,95900
user3573761255063750719,104200
user619365077596050501,104700
user1242982474338318755,97900
user5174425137492659291,103200
user518113718573203492,103100
user1677137045380230449,99100
user4276743834896794453,101200
user2891203284844199053,102800
user8512069440321400374,97000
user3801616714551441941,101600
user7708383644681952293,102600
user7165604814644736766,101500
user6438506462300003296,100100
user3187713327142007614,94600
user8366938926997327320,97200
user2549364339222282772,101300
user392299711134039396,99900
user8928929032309123019,102400
user7999647544448352725,103200
user1155789661373274789,102900
user2419642425493833326,102100
user4068204881294012189,103200
user7382624771948558964,98300
user4695046893736968663,102900
user3695449040995787582,103200
user7465349718112177132,95200
user6416401971150089884,102300
user4507947240161630577,100200
user5757181497712245623,97300
user1126540830937690021,103900
user7662276465627862242,108100
user5581239320322193029,102100
user7549412900517918079,102100
user2665246022110771058,104300
user4454252809215755294,104300
user6858602487284111947,105000
user7786982369338443228,97400
user369635259471985536,101400
user5900632129499897333,97500
user2325865233755258452,101500
user1345572069603288543,100800
user3831755333497767936,100100
user8143221506312461117,98000
user7912796376777607324,101600
user8690686518368944325,102600
user8050222590303868574,101500
user230757725096088410,103200
user6107938077470885604,102700
user4855250643532796870,103300
user379567584022661346,102100
user4265691589321837747,98100
user8386255432882236278,101600
user7691866941357745575,98600
user1258939217150385025,104600
user8465289216147656778,99300
user8532275734717050559,98700
user478372603074802466,96300
user2528379769096650256,99700
user8303530486718618110,104800
user5355500372806606917,96800
user65639232594207054,103600
user8175258322013050339,100100
user4567334689543541340,102800
user1735186258520018433,101700
user3734630195982048160,102100
user7344221892692280717,102000
user1973534003070525913,98400
user6404789765062992730,104900
user6157847932203932219,98600
user2639015309453730413,102000
user2402784076875328043,101300
user792966145625725992,96100
user5298227863570047063,94200
user8125243236669674938,104400
user3695667356213629465,99600
user8328422963133535976,106200
user2516767563009553102,95400
user2847772578274354560,101100
user5335635723705255297,102400
user4393963754027405518,100600
user1031643718174834251,101300
user1529218546791152941,103200
user7351147916760110190,101700
user7724682032788317128,103100
user4459157306452864858,100800
user5380952809733665231,99800
user5998877188039898005,100400
user5108558539947546406,101000
user9005734790821679513,99800
user5229468050149600938,103400
user9112462424889474320,99700
user3584253540126566977,105100
user3574539530793733050,100300
user1462573673516057725,98200
user641469568745963913,98700
user7598089749619170701,101400
user7383744692972839860,105800
user4668037905349945687,100000
user759809408900855874,107100
user1467478170753167289,95700
user2041080482152060142,105300
user7455977354073641770,106700
user5471382055695095203,103200
user4255199304259021489,105100
user4323410974463024952,102300
user6465628535294539369,99200
user8391501575413644407,99000
user4378225326433181131,96800
user3800496793527161045,96500
user1307729150859150744,99200
user9115468725372320657,102100
user3633926980175643813,101200
user7559686870362892454,100800
user2177168459436198613,101300
user5222760341299613348,96400
user7675226907957082175,100000
user5123518691811788462,103200
user1423610833747639030,98900
user8187430488612287941,104600
user1021711393624158441,100100
user4502919412848064331,98000
user7764877878188529816,100700
user7836997454681818629,100700
user5173752092373005746,96700
user7793348432894132253,102400
user7950639295521745123,98500
user6382685273913079318,102000
user5924964645402674751,99600
user3619868434117840770,99800
user3931898588792031835,101800
user1396365430676646275,102400
user5156115468024518132,99700
user8958177862744707787,100600
user3211497699828342370,102500
user8129929418688942619,106400
user916321995798486413,105700
user676306187007255375,96900
user5553547041346572923,100700
user6752653128946299471,99500
user350205668979563481,100000
user984086790097862525,106800
user254873497607778146,101500
user6367165161536696814,100900
user7003502868094645332,102900
user5821255129113424067,95700
user2140103816422043145,102600
user1683503108935919474,99800
user8005795292786199867,101600
user3133677250901833766,100700
user7725023678082615693,100000
user920573119208824529,104300
user5301359065956104283,96600
user2776441522979991663,100200
user276418028245551110,99900
user1369356442289623299,104300
user8155611988129540602,100900
user6711119047303964004,100300
user7734396042121151055,98000
user4639007390132202802,99900
user6427672531942888473,100200
user1191847467970662458,100100
user7567951130672844706,104700
user5202895692198261728,102500
user7019241295688869719,98600
user7775930123763486522,95700
user3611044213295748070,101000
user7482208066730682415,103200
user6181290659595968410,103300
user7258708961263658095,108800
user8244143037336707347,96800
user7939587049946788417,97500
user5337863748458119303,103300
user321186971057518382,100200
user8609754538349260598,109000
user8406461727277886463,98900
user643927726012367588,100400
user6753773049970580367,105900
user4826448689001839453,109000
user1336199705564753181,105700
user1974093963582666361,102700
user8040850226265333212,104300
user3838121397053456961,101300
user507621433510387234,100300
user2357123773725865343,96900
user4100801657506741859,102500
user1725813894481483071,101600
user1335079784540472285,98800
user1638061121004298657,100100
user9060549142791835692,96700
user8516755622340668055,99700
user6917429976153882262,102500
user5828399468399095423,101000
user7588157425068494891,102600
user2265917823861207241,100900
user8760691154716882229,96400
user5020587451252520109,99600
user6454804850406368131,98500
user6668808261758400407,99900
user2765949237917175405,99100
user300190583636188080,99400
user2689030394797105814,101700
user7176097099707553024,102700
user5634820666660555215,100300
user4231861807477314084,101300
user5509006659221391119,104000
user1963041718007709655,104500
user5186037343579756445,105900
user4293602183515299736,95500
user3963375443980480609,101200
user3964495365004761505,100700
user917441916822767309,102800
user6418300167904353111,98600
user8848102282899768078,99700
user6522009684193603795,102800
user8973697975121090291,98600
user8357006602446651510,103200
user8017065853578998456,99500
user5085675773067650663,103900
user6306544706522992058,98900
user9088678052203139564,103700
user5213387977261077986,98400
user2288582275523261101,100400
user1320119632676230229,97600
user3027509577346179407,98800
user6290806278928767671,99100
user505941551973965890,102000
user7466127993842159463,101800
user5987824942464941299,104000
user7462001772335032230,101300
user652521814320920619,103700
user4651957832461422735,101100
user6605294590869362411,96100
user6515643620637914770,96700
user1834209592790001436,100600
user8754885051673333652,102000
user4304872744308098325,100700
user3699575262502914815,102600
user1287522856463500559,101100
user5199317613907577157,96800
user8292478241143661404,100500
user4620480977272973961,100100
user4679308466142744276,99200
user7447931408981531401,100500
user2765389277405034957,104200
user5447939328303059012,93900
user2342723582373763735,99000
user2541330211425870189,100500
user9198193671535938825,97500
user4374647248142496560,97200
user714262190358906271,100500
user6356454561256038673,101600
user2046886585195608719,100200
user2606076887946702178,95100
user5822593365355546846,96700
user3684396795420830876,100700
user744070981306631487,102600
user5404177221907859539,108800
user1343344044850424537,100800
user7723903757058334797,100100
user6641799273371377431,106600
user7633257767705817143,106900
user654979971587324294,101100
user7279133570877150163,105700
user5952875239596136740,101200
user7507443760266653047,100700
user5735182237172660997,100300
user865198806726527902,95800
user8253515401375242709,105100
user1220536337894106778,94600
user7466687954354299911,101400
user4566774729031400892,104900
user8854468346455457103,106200
user2151156061996999851,103900
user8400655624234337886,100300
user578061128467254703,99400
user8657529781644074207,100200
user3711965744319994300,100300
user4981966256778399979,98900
user3210377778804061474,102400
user4640687271668624146,99100
user398105814177587973,104100
user106395038506560190,108000
user2264797902836926345,103300
user2468537589812927831,101600
user4636219404867198348,105500
user2759801489579328263,99200
user5289528544651165246,99900
user8996020781488845586,103600
user1198213531526351483,102300
user1858553925988476640,101000
user4182406682646079131,102300
user5811541119780590140,102800
user7472835702692147053,99300
user7208475560702440811,100000
user478590918292644349,103100
user5458991573878015718,95200
user5420028734109597023,102900
user2907501672950563888,101700
user1903094308113658444,98600
user8093653296873713067,100500
